-0.128929,-0.322644,0.288973,0.764881,0.261718,-0.01731,0.333428,0.408441,0.62535,-0.081588
-0.00549,0.054213,0.32098000000000004,0.804804,0.17234000000000002,-0.474083,0.182426,0.906718,1.747883,-0.372985
-0.314087,-2.426761,-0.006209,-0.194681,0.261718,2.058932,0.144676,-0.8826639999999999,0.001721,1.907629
0.401857,-0.29909,0.328093,0.432395,-1.257711,0.107265,-0.4970810000000001,0.446709,-0.247731,0.5227470000000001
-0.8819040000000001,-1.947839,0.217845,2.046336,0.17234000000000002,1.934358,0.371178,-0.133734,1.093072,1.6565330000000005
0.019197,-0.173471,0.306755,-0.081535,0.17234000000000002,-0.930856,0.220177,0.378677,0.126447,-0.8396629999999999
-3.498799,0.611647,0.064919,0.4551020000000001,-4.9222150000000005,-0.723232,0.748682,1.0913,-1.682078,-0.903688
-0.178304,-0.620989,0.32098000000000004,0.699028,0.261718,0.688613,0.6354310000000001,-0.6298560000000001,0.40708,0.374879
-0.38815,0.321153,0.107596,0.886232,0.351096,-0.05883500000000001,0.069175,0.8850899999999999,0.095265,0.040891
0.15498,-0.322644,0.17516800000000002,0.126526,0.17234000000000002,1.186911,0.257927,-0.213318,0.064084,1.0289780000000002
0.031541,-2.426761,0.37077,0.77977,0.17234000000000002,0.314889,0.710932,0.6265539999999999,0.656532,0.011188
0.266074,0.258344,-3.210528,-0.405994,0.261718,-0.432558,0.220177,0.874605,0.18881,-0.384896
-0.030178,-0.189174,0.242739,-0.408799,0.261718,0.024215,-0.044076,-2.180836,-1.183175,0.197994
-3.498799,0.007106,0.342319,-0.318002,-4.9222150000000005,-0.30798400000000004,1.352689,-1.5455450000000002,-0.123005,-0.8287540000000001
0.512951,-0.306942,0.061363,1.371548,0.976743,-1.22153,-1.063338,0.740173,0.375899,-0.4109100000000001
0.389513,0.462474,0.136047,0.011679,-0.9001979999999999,0.522513,0.597681,0.663404,-0.060642,0.24619
0.241386,-0.4325600000000001,0.349432,-1.029281,0.261718,-0.349509,0.106925,-1.634895,-0.8401790000000001,-0.255424
0.13029200000000002,-0.314793,0.417003,1.051058,0.08296100000000001,1.311485,0.333428,-0.093311,-0.154186,1.117162
0.15498,-0.251983,0.125378,-0.5766979999999999,-0.9001979999999999,-0.8062819999999999,0.484429,-0.643563,0.126447,-0.843461
-0.00549,0.478177,0.029355000000000006,-0.247644,0.17234000000000002,0.605563,0.106925,-0.147558,0.001721,0.610653
-0.141273,0.250492,0.406334,1.250286,-2.687761,0.8962370000000001,-0.195078,2.277718,1.342524,1.073679
0.4142,-0.471816,0.239183,1.018385,0.887365,-0.10036,-0.987837,1.340226,1.186617,0.6824060000000001
0.266074,0.164129,0.118265,0.320234,0.261718,0.231839,0.861934,-0.324723,-0.216549,-0.135378
0.192011,-0.03215,0.452567,-0.877078,0.261718,0.14879,0.371178,-0.8840040000000001,-0.310094,0.054008000000000014
0.216699,0.2976,0.249852,-0.041313,0.261718,-0.847807,0.710932,-0.283931,0.31353600000000004,-0.995524
-0.128929,0.211237,0.075589,0.526356,0.261718,1.186911,0.333428,-0.398405,-0.715453,1.002686
0.13029200000000002,-0.071406,0.214288,0.915742,0.261718,0.647088,-0.459331,-0.337868,-0.65309,1.006484
0.303106,-0.354049,0.306755,-0.918463,0.17234000000000002,0.14879,0.257927,-0.075158,-0.091823,0.118816
0.204355,0.038511,0.036468,0.655644,0.17234000000000002,-0.391033,0.748682,0.741862,0.438262,-0.620007
0.117948,0.171981,0.217845,1.738109,0.261718,1.228436,-0.270579,1.010377,-0.091823,1.42857
0.056229,0.187683,-0.031104000000000007,-0.958476,0.261718,-0.432558,0.824183,-1.110135,-0.5283640000000001,-0.6859
-0.017834,-0.330495,0.488131,-0.183313,0.17234000000000002,-1.138481,0.220177,-0.460612,-0.403638,-1.0304
-0.252367,-0.008597,-2.044028,0.342613,0.351096,-0.515608,-0.232828,1.418683,1.810246,-0.206118
0.266074,-0.16562000000000002,0.32098000000000004,0.483299,0.17234000000000002,0.314889,0.182426,1.461688,0.126447,0.320064
0.068573,-0.197025,0.032912000000000004,0.615571,0.08296100000000001,0.273364,0.220177,0.602324,0.095265,0.254147
0.031541,0.2976,-3.210528,-0.5835899999999999,-0.721442,0.813187,0.861934,0.167515,0.344717,0.376844
-0.030178,0.014957,0.26407800000000003,0.374062,0.261718,-0.01731,0.371178,-0.419839,-0.559546,-0.096898
0.648733,0.242641,-0.045329,-0.444157,0.261718,1.145386,0.408929,-0.366797,-0.123005,0.910585
0.031541,0.36826,-0.027547,0.237135,0.17234000000000002,0.190314,0.257927,-0.071974,0.064084,0.150268
-3.498799,-0.573882,0.356544,0.750648,-4.9222150000000005,0.439463,0.144676,-0.667852,-1.120812,0.440628
0.09326,0.2976,-0.013322,0.1091,0.261718,2.764855,0.899684,-2.262594,-2.118619,2.002912
-0.128929,-0.03215,0.068476,-0.15165499999999998,-0.989576,-0.432558,0.333428,-0.056228,0.40708,-0.436841
0.006853,-0.055704,0.335206,1.7788970000000002,0.261718,0.8962370000000001,-0.459331,0.380658,0.40708,1.254566
0.364825,0.195534,0.17516800000000002,-0.027618,0.261718,0.107265,0.597681,-0.320472,0.500624,-0.110786
0.080916,-0.126364,0.360101,-0.587947,0.261718,-0.05883500000000001,0.371178,0.21092800000000006,-0.590727,-0.140996
1.043737,-0.401156,0.4739060000000001,0.506215,0.261718,-0.183409,0.257927,-0.336256,-1.2767190000000002,-0.185853
-0.141273,-0.055704,0.207175,0.246982,0.261718,-0.14188399999999998,0.748682,0.611895,0.40708,-0.388548
0.080916,0.203385,0.249852,-0.423061,0.261718,-1.30458,0.673182,0.259855,0.31353600000000004,-1.375695
-0.079554,0.187683,0.335206,0.745008,0.17234000000000002,-0.266459,0.220177,1.254293,1.934972,-0.24103
0.043885,0.407516,0.047137,0.460921,0.261718,-0.515608,0.069175,0.788323,-0.154186,-0.388247
-0.178304,0.014957,0.26407800000000003,0.582361,0.17234000000000002,0.439463,0.144676,1.025657,0.126447,0.442665
-0.178304,0.902141,-0.041773000000000005,0.5931029999999999,0.261718,0.06573999999999999,0.371178,0.623311,0.157628,-0.020493
0.117948,-0.220579,0.367214,0.914608,0.261718,1.020811,0.371178,0.170991,0.126447,0.824234
0.426544,-0.055704,-0.08445,0.139087,0.976743,-0.889332,-0.459331,-0.603878,0.999528,-0.453827
0.278418,-0.197025,0.239183,-0.73839,0.261718,0.273364,0.446679,-1.496424,-0.247731,0.118069
0.080916,0.203385,0.310311,0.26951,0.261718,0.107265,0.899684,-0.458709,0.064084,-0.266285
0.204355,-0.354049,0.32098000000000004,0.410166,-0.989576,0.14879,0.408929,0.461931,-0.029461,0.026787
0.426544,7.293003999999999,0.19295,-1.533156,-0.989576,-0.598658,0.144676,0.241896,0.718895,-0.500926
0.599358,-2.426761,0.011573,0.5402600000000001,0.976743,-1.30458,-1.516343,0.8252700000000001,1.934972,-0.241681
0.377169,0.022808,0.139604,1.070691,0.976743,-0.266459,-0.610333,-0.304124,0.500624,0.244166
-0.017834,0.132725,0.125378,1.357345,0.261718,0.688613,0.484429,0.862082,0.001721,0.47038
0.019197,0.077766,0.349432,-0.356523,0.261718,-0.598658,0.295677,-0.667192,0.656532,-0.574426
-0.128929,-0.040001,0.057807,0.557894,0.261718,-1.429155,0.597681,0.7419399999999999,0.656532,-1.420274
0.105604,0.014957,0.377883,-0.4322220000000001,0.261718,-1.055431,0.220177,0.290939,1.217798,-0.954995
0.031541,0.203385,0.086258,0.045008,0.17234000000000002,-0.557133,0.484429,-0.13719,0.001721,-0.6368229999999999
0.068573,-0.087108,0.470349,-0.099617,0.17234000000000002,-0.6401819999999999,0.52218,-0.419703,-0.559546,-0.732698
0.266074,-0.134216,0.214288,-0.229323,0.261718,-0.681707,-2.724356,0.094727,-0.154186,-2.2708
0.809204,-0.291239,0.036468,-0.399281,0.976743,-0.266459,-1.516343,-1.086234,0.531806,0.843968
0.266074,0.580242,0.114709,-0.165469,0.261718,0.522513,0.710932,-0.27968000000000004,0.126447,0.191834
0.167323,0.226939,0.239183,-0.094813,0.17234000000000002,0.024215,0.446679,0.265427,-0.372457,-0.097526
0.25373,-0.197025,0.260522,0.326888,0.261718,-0.14188399999999998,-0.270579,-2.160974,-2.149801,0.119624
0.204355,-0.134216,0.043581,-0.6548729999999999,0.261718,1.726734,0.824183,-2.10898,-1.151994,1.18156
-0.202992,-0.377602,0.434785,0.244803,-0.721442,-1.096956,0.031425,2.137228,1.061891,-0.88669
-0.104241,-0.338346,0.384996,-0.096275,0.261718,-0.183409,0.6354310000000001,0.324062,0.937165,-0.383943
0.006853,-0.26768600000000004,0.40989,0.565443,0.17234000000000002,1.0623360000000002,0.144676,0.121559,0.095265,1.010607
-3.461768,-0.20487600000000006,-3.210528,-3.4418370000000005,-3.045274,-1.30458,0.597681,1.374824,-2.742249,-1.345352
4.462983,-0.181323,0.306755,-2.963951,0.261718,-1.512204,-0.044076,1.79575,-3.365878,-1.245945
0.624046,-2.426761,0.178724,0.7113520000000001,1.066121,-0.474083,-0.987837,0.5916060000000001,1.747883,0.274351
-3.498799,0.376111,-3.210528,-0.006999999999999999,-4.9222150000000005,0.605563,0.484429,0.95316,-1.806804,0.417434
0.241386,0.109171,-0.127126,0.380626,0.17234000000000002,0.273364,0.220177,0.374037,0.843621,0.246239
-0.277055,-0.251983,-3.203415,1.957926,0.261718,0.647088,0.52218,0.9003690000000001,1.155435,0.400291
0.266074,0.164129,0.118265,0.320234,0.261718,-0.6401819999999999,0.295677,-0.395318,-0.964905,-0.6242989999999999
0.266074,0.580242,0.114709,-0.165469,0.261718,0.273364,0.408929,-0.575493,-0.029461,0.136187
0.068573,-0.181323,-3.210528,-0.294311,-1.168333,0.647088,0.295677,0.35246700000000003,-0.216549,0.53203
-0.017834,-0.275537,0.388552,0.949727,0.261718,-0.6401819999999999,-0.081827,1.615866,0.219991,-0.420181
0.31545,0.517433,-0.002652,-2.543473,0.261718,-0.349509,0.257927,0.16955399999999998,-0.590727,-0.335554
0.229043,0.124874,0.182281,0.686496,0.261718,0.273364,0.257927,0.5306810000000001,-0.123005,0.22713200000000006
0.105604,0.014957,0.377883,-0.4322220000000001,0.261718,-1.180006,0.220177,-0.680802,-0.123005,-1.0615139999999998
0.562327,-0.000745,-3.210528,-2.832246,0.261718,-0.30798400000000004,0.597681,-0.4218,-0.497183,-0.4738979999999999
0.167323,0.313302,0.16805499999999998,-0.383198,0.261718,0.273364,0.220177,0.576055,-0.060642,0.251338
0.512951,-0.008597,-0.045329,-1.738144,-1.525845,0.024215,0.899684,1.627399,0.500624,-0.337194
0.068573,0.148427,0.111153,0.179577,0.261718,-0.14188399999999998,0.144676,-0.144451,-0.278912,-0.084771
0.15498,-0.471816,0.50947,1.205082,0.261718,0.273364,0.144676,1.305394,0.40708,0.298064
1.37702,-0.063555,0.349432,0.40572,0.17234000000000002,-0.930856,0.484429,-2.576658,-2.305708,-0.968738
0.142636,-0.244132,-3.206971,0.165524,0.887365,0.356414,-0.987837,0.282474,1.373706,1.108868
-0.042522,0.007106,0.26407800000000003,-0.162546,0.17234000000000002,-1.055431,0.106925,0.680858,0.781258,-0.901193
-0.128929,-0.040001,0.057807,0.557894,0.261718,-0.10036,0.031425,0.802477,1.903791,0.049173
0.57467,0.085618,0.310311,-2.167514,0.261718,0.273364,1.050686,-2.731477,-1.432627,-0.201139
-0.301743,0.171981,0.285416,0.684706,0.17234000000000002,4.550423,-0.081827,1.114909,0.594169,4.382016
0.031541,0.2976,-3.210528,-0.5835899999999999,-0.721442,-0.10036,3.579963,-1.882596,-1.2767190000000002,-1.182246
-0.351118,-0.244132,0.594823,1.592678,0.797987,0.605563,-0.006326,0.919863,1.934972,0.754495
-0.030178,-0.063555,0.285416,-1.278877,0.17234000000000002,-1.470679,0.748682,-1.7194490000000002,-2.118619,-1.552845
0.624046,0.007106,0.114709,-0.350674,0.887365,-2.425751,1.616942,-2.689908,-1.370264,-2.210513
-0.017834,-2.426761,0.278304,0.506662,0.17234000000000002,-0.266459,0.257927,0.461911,-0.216549,-0.260305
0.080916,0.164129,0.19295,0.8190069999999999,0.261718,0.06573999999999999,0.55993,1.077632,0.064084,-0.130159
0.068573,-0.6523939999999999,0.395665,1.220985,0.261718,0.522513,0.220177,0.8095829999999999,0.438262,0.468861
-0.042522,0.2976,0.07914500000000001,1.500568,0.351096,1.103861,0.484429,0.610225,0.282354,0.823414
0.204355,-0.126364,0.335206,0.483538,-1.257711,-0.30798400000000004,0.408929,1.328537,0.001721,-0.381628
-0.042522,0.007106,0.26407800000000003,-0.162546,0.17234000000000002,-0.224934,0.220177,-0.252809,0.7500760000000001,-0.201019
0.056229,0.007106,0.406334,0.455401,0.261718,-0.681707,0.673182,-0.803896,-0.060642,-0.8335879999999999
0.15498,0.336855,0.068476,0.021525,0.261718,-0.266459,0.295677,-0.199552,-0.123005,-0.275435
-0.042522,0.140576,0.089814,0.07231,0.261718,1.186911,0.106925,-1.67223,-0.746634,1.135799
0.142636,-0.330495,0.299642,0.418282,0.17234000000000002,-0.01731,-2.837607,0.346195,0.126447,-1.839311
0.192011,0.226939,0.118265,-0.472443,0.17234000000000002,0.273364,0.333428,-1.086545,-1.183175,0.190098
-0.252367,0.28189699999999995,0.146717,-0.082938,0.261718,1.228436,0.220177,-0.661173,-0.310094,1.091412
0.303106,-0.354049,0.306755,-0.918463,0.17234000000000002,1.519109,0.748682,-1.006457,-0.123005,1.030401
0.599358,-0.377602,0.242739,-0.151028,0.976743,-0.01731,-0.723584,-0.531575,0.905984,0.535574
0.080916,0.313302,0.07914500000000001,0.5889850000000001,0.261718,-0.14188399999999998,0.257927,0.8807209999999999,0.18881,-0.12423900000000003
-0.06721,0.462474,0.10404,0.463129,0.261718,-0.01731,0.52218,0.618904,0.064084,-0.16847
0.105604,0.014957,0.377883,-0.4322220000000001,0.261718,-1.013906,0.220177,-0.373398,0.375899,-0.917985
-0.351118,-0.314793,0.573485,1.670018,-0.185173,0.564038,-1.2143389999999998,0.09663,1.093072,1.48365
-0.06721,0.462474,0.10404,0.463129,0.261718,0.231839,0.975185,0.542563,0.40708,-0.195642
0.870923,-0.236281,0.025799,-1.94155,0.976743,-1.346105,-1.176589,-0.674531,0.656532,-0.481903
-0.030178,-0.220579,0.242739,1.988271,0.17234000000000002,1.26996,0.144676,1.275592,0.4694430000000001,1.1943629999999998
0.648733,0.242641,-0.045329,-0.444157,0.261718,0.356414,0.710932,-0.6559699999999999,-0.684271,0.054803
0.241386,0.23479,0.121822,1.037988,0.261718,1.560634,0.55993,0.159885,-0.247731,1.19558
0.043885,-0.157769,0.328093,0.552225,0.261718,0.522513,0.484429,0.270941,0.62535,0.319112
0.303106,0.022808,0.146717,-1.815842,0.261718,-0.723232,0.257927,-1.42249,-0.777816,-0.66572
0.068573,-0.20487600000000006,0.424116,1.412158,0.261718,-1.346105,-2.384602,0.242575,-0.154186,-1.47263
0.09326,-0.055704,0.068476,0.305076,0.261718,0.107265,-2.988609,0.546193,0.001721,-1.455415
-0.116585,-0.6523939999999999,0.5059130000000001,-1.24874,0.261718,-1.553729,0.371178,-2.312783,-1.307901,-1.476259
0.229043,0.124874,0.182281,0.686496,0.261718,-0.266459,0.182426,1.193678,0.064084,-0.213219
-0.091897,0.34470700000000004,0.182281,0.722749,0.261718,0.397939,-0.006326,-0.653679,-0.5283640000000001,0.5037119999999999
0.290762,0.077766,0.118265,0.275805,0.261718,-0.847807,0.069175,0.67915,-0.278912,-0.674701
0.192011,-0.251983,0.33165,0.296423,0.261718,-0.432558,0.55993,0.586966,0.095265,-0.555114
0.241386,0.23479,0.310311,-1.7109919999999998,0.261718,-1.678304,0.031425,-0.215687,0.095265,-1.4323780000000002
0.043885,0.274046,0.182281,0.095763,0.261718,-0.723232,0.220177,0.36864,-0.43482,-0.65487
0.105604,-0.149918,0.438342,0.934659,0.261718,-0.224934,0.182426,0.996184,0.032902,-0.180404
0.192011,-0.259834,0.402778,-0.06592999999999999,0.261718,0.107265,0.220177,0.583879,0.31353600000000004,0.104507
0.426544,-0.055704,-0.08445,0.139087,0.976743,-0.432558,-1.440842,0.356582,0.968347,0.616223
0.25373,-2.426761,0.352988,-0.05119,-0.095795,1.020811,-0.157328,-0.242014,-0.123005,1.159933
0.377169,0.014957,0.381439,0.29275300000000004,0.261718,-0.598658,0.144676,0.6765479999999999,0.937165,-0.503844
0.117948,-0.220579,0.367214,0.914608,0.261718,0.273364,0.257927,0.911669,0.531806,0.235498
0.352481,0.211237,0.306755,-0.946242,0.17234000000000002,0.14879,0.182426,-0.846299,-0.559546,0.169242
0.09326,-0.055704,0.068476,0.305076,0.261718,1.0623360000000002,0.52218,0.512469,-0.060642,0.8114439999999999
-0.042522,-0.322644,0.310311,0.287293,0.261718,-0.432558,0.295677,0.89802,0.095265,-0.435358
-0.06721,-0.197025,0.299642,-1.66337,0.261718,-0.30798400000000004,0.144676,0.252924,0.282354,-0.222959
-0.338774,-0.26768600000000004,0.441898,0.616019,0.440474,-1.719828,-1.516343,-1.6224299999999998,-0.902542,-0.654255
-0.252367,0.28189699999999995,0.146717,-0.082938,0.261718,1.394535,0.484429,-1.370282,-0.497183,1.094209
0.142636,-0.448263,0.438342,0.978909,0.261718,-0.972381,0.144676,-0.204056,-0.8401790000000001,-0.838108
-0.22768,0.446772,0.534365,0.177429,0.17234000000000002,-0.764757,0.484429,1.194124,0.687713,-0.8010390000000001
-2.4495720000000003,4.835583,0.352988,0.048976,-2.419627,-2.633375,3.24021,2.099116,-2.305708,-3.015289
0.080916,0.313302,0.07914500000000001,0.5889850000000001,0.261718,0.522513,0.144676,-0.31808400000000003,-0.341275,0.52241
0.290762,0.156278,0.136047,1.401386,0.08296100000000001,0.771662,-0.232828,0.986884,0.344717,0.981409
-0.215336,0.10132,0.235627,-0.280585,0.261718,-0.557133,-0.119577,-0.06976,0.126447,-0.32058200000000003
-3.498799,0.391814,0.3743260000000001,-5.440122,0.261718,-0.349509,0.220177,1.018531,0.4694430000000001,-0.30582600000000004
-0.8819040000000001,-1.947839,0.217845,2.046336,0.17234000000000002,0.813187,0.861934,-0.498045,0.157628,0.362884
0.624046,-0.071406,0.221401,-0.586246,0.887365,-1.636779,-0.308329,-1.989303,0.126447,-1.239725
0.204355,-0.134216,0.043581,-0.6548729999999999,0.261718,0.06573999999999999,0.937434,-0.273622,0.718895,-0.31497600000000003
0.512951,-0.416858,0.125378,0.549719,0.976743,-1.38763,-1.138838,0.8834200000000001,1.779065,-0.556657
-0.017834,-2.426761,0.278304,0.506662,0.17234000000000002,0.480988,0.446679,0.719767,0.064084,0.341294
-0.042522,0.007106,0.26407800000000003,-0.162546,0.17234000000000002,-1.429155,0.144676,0.61537,1.093072,-1.254999
0.043885,0.030659,0.537921,-2.244735,0.261718,-0.972381,0.55993,-2.3361400000000003,-0.902542,-1.04325
-0.314087,-0.040001,0.303198,1.37665,0.17234000000000002,0.979286,0.55993,0.735416,1.654339,0.685962
0.167323,0.690159,-0.08445,-0.009059,0.261718,-0.266459,0.446679,-0.338043,-0.372457,-0.359375
0.043885,0.69801,0.022242,0.912997,0.261718,0.14879,0.295677,1.371911,-0.060642,0.090173
-0.104241,-0.338346,0.384996,-0.096275,0.261718,-0.8062819999999999,-1.893847,0.071642,0.438262,-2.642773
0.13029200000000002,-0.275537,0.274747,-0.574878,0.261718,-0.723232,0.55993,-1.673143,-1.962712,-0.809959
0.241386,-0.157769,0.338762,-1.203923,0.261718,0.06573999999999999,0.182426,0.385978,-0.029461,0.089956
0.09326,-0.26768600000000004,0.16805499999999998,-0.383884,0.261718,-0.6401819999999999,-0.044076,0.229315,0.032902,-0.444122
-0.425181,-0.071406,0.424116,1.863279,0.17234000000000002,-0.01731,0.484429,1.297434,2.059698,-0.128579
-0.091897,0.2976,0.07914500000000001,0.196496,0.261718,-0.183409,0.182426,0.262165,-0.029461,-0.151858
0.599358,-2.426761,0.011573,0.5402600000000001,0.976743,-1.2630549999999998,-1.403091,1.100989,1.841428,-0.27234899999999995
0.142636,-0.244132,-3.206971,0.165524,0.887365,-2.135077,-0.987837,-2.73437,-3.20997,-1.387882
-0.16596,-0.134216,0.256965,0.387041,0.261718,-0.36335,0.748682,-0.454496,-0.08143,-0.5960770000000001
-0.042522,-2.395356,-3.210528,-1.128463,-0.721442,-1.30458,-0.044076,-2.090205,-2.087438,-1.042418
-0.301743,-0.055704,0.210732,-0.147477,0.261718,1.477585,0.144676,-1.250333,-0.372457,1.379035
-0.252367,-0.008597,-2.044028,0.342613,0.351096,1.103861,0.371178,0.757491,1.872609,0.908114
0.229043,-0.354049,0.182281,0.210878,0.261718,1.103861,0.408929,-0.340469,0.032902,0.8738049999999999
0.192011,-0.251983,0.33165,0.296423,0.261718,-0.349509,0.295677,0.791177,0.251173,-0.357675
-0.215336,-0.20487600000000006,0.456124,-0.099826,0.17234000000000002,0.522513,-1.063338,-0.9572,0.500624,1.317433
0.25373,0.219088,0.14315999999999998,0.720541,0.261718,-0.474083,-0.006326,0.922153,0.40708,-0.313734
-3.498799,-0.16562000000000002,0.811764,-1.809159,-4.9222150000000005,-0.972381,0.031425,-1.106931,-2.118619,-0.7900560000000001
8.314263,-0.087108,0.527252,0.6596420000000001,-3.134652,0.06573999999999999,0.55993,0.942637,0.126447,-0.123781
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.802878,0.144676,-1.446526,0.594169,-1.602982
0.09326,0.054213,0.3743260000000001,0.378926,0.261718,-2.633375,-0.006326,-3.179565,-2.9917,-2.294018
-0.338774,-0.291239,0.520139,1.054429,0.261718,1.186911,0.333428,0.738911,0.718895,1.003035
0.241386,-0.157769,0.338762,-1.203923,0.261718,0.480988,0.144676,0.661618,0.251173,0.472875
-3.498799,0.148427,-3.210528,-0.293087,-4.9222150000000005,-0.10036,-0.7613340000000001,0.581627,-0.060642,0.498046
-0.16596,-0.26768600000000004,0.256965,0.051662,0.261718,-0.30798400000000004,-0.270579,-1.593947,-1.49499,0.005257
0.080916,0.650903,-0.023991,0.472826,0.261718,0.813187,0.408929,-0.812225,-0.091823,0.632522
-0.178304,0.902141,-0.041773000000000005,0.5931029999999999,0.261718,-0.10036,0.484429,0.294764,-0.466001,-0.228432
-0.153617,9.65621,0.05425,0.56598,-1.078955,0.301048,0.295677,0.336138,-0.08143,0.228783
1.043737,-0.401156,0.4739060000000001,0.506215,0.261718,0.024215,-0.006326,-0.5087430000000001,-1.370264,0.16566199999999998
-0.00549,0.360409,0.28186,-0.213479,-1.168333,2.183507,-0.006326,-0.683171,-1.2455379999999998,2.131275
0.4142,-0.173471,0.392108,-0.13088699999999998,0.261718,-0.224934,0.597681,0.17607799999999998,-0.341275,-0.40117
0.043885,0.407516,-0.120014,0.281743,0.261718,0.06573999999999999,0.446679,0.519323,0.251173,-0.06447
-0.338774,-0.291239,0.520139,1.054429,0.261718,0.14879,0.257927,0.335284,0.594169,0.107303
0.25373,-2.426761,0.352988,-0.05119,-0.095795,-0.10036,-0.044076,-0.254187,-0.154186,0.052935
0.142636,-0.142067,0.246296,0.789259,-1.347089,0.564038,0.295677,0.693906,0.032902,0.460929
-0.042522,-0.11066199999999997,0.40989,1.097277,0.261718,0.397939,0.484429,1.485764,0.594169,0.206493
-0.8819040000000001,-1.947839,0.217845,2.046336,0.17234000000000002,2.391131,0.257927,0.504509,1.311343,2.1472130000000003
-0.00549,0.611647,0.022242,1.0121790000000002,0.261718,0.522513,0.182426,0.226092,0.126447,0.491428
0.056229,0.533135,0.185837,0.8828010000000001,0.261718,0.024215,0.257927,1.228159,-0.029461,-0.001506
-0.017834,-0.22843,0.37077,1.293671,0.17234000000000002,1.934358,0.257927,0.568948,1.217798,1.715988
0.266074,0.258344,-3.210528,-0.405994,0.261718,-1.055431,-0.006326,1.057323,0.4694430000000001,-0.840772
0.229043,-0.354049,0.182281,0.210878,0.261718,-0.30798400000000004,0.597681,-1.658504,-1.619716,-0.4738979999999999
-0.338774,-0.09496,0.527252,1.857252,-1.257711,1.186911,-1.403091,-0.016387,1.061891,2.275635
0.068573,-0.181323,-3.210528,-0.294311,-1.168333,0.14879,-0.081827,0.774829,0.157628,0.318341
0.241386,-0.322644,0.28186,0.274612,0.261718,0.024215,0.6354310000000001,0.8153100000000001,0.18881,-0.19522
0.994361,-0.008597,-0.148465,0.8268840000000001,0.261718,1.020811,1.2016870000000002,-0.318375,-0.060642,0.347477
0.15498,-0.3854530000000001,0.381439,0.314237,0.261718,-0.14188399999999998,0.446679,0.298356,0.18881,-0.250722
-0.017834,-0.149918,-2.975805,-1.078156,0.08296100000000001,-0.474083,-2.950858,-0.346352,-0.278912,-1.972616
0.056229,-0.730905,0.441898,0.183695,0.261718,1.186911,0.106925,-0.343498,-0.154186,1.135642
0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.38763,0.408929,-0.135889,0.438262,-1.318264
0.192011,0.148427,0.19295,-1.29308,0.261718,-0.723232,-0.081827,-2.074653,-0.559546,-0.502843
-0.00549,0.360409,0.28186,-0.213479,-1.168333,0.605563,0.673182,-0.8635200000000001,-0.5283640000000001,0.279957
0.451232,-0.26768600000000004,0.335206,-0.8313360000000001,0.261718,0.605563,0.182426,0.685383,0.126447,0.557141
-0.00549,-0.660245,0.345875,-0.270589,0.261718,1.26996,0.220177,-0.926019,-0.341275,1.147806
-0.091897,-0.142067,0.324537,0.6582100000000001,0.17234000000000002,-0.10036,-0.081827,0.480181,-0.216549,0.08142100000000001
0.216699,-2.08916,0.424116,-0.457525,0.08296100000000001,1.726734,-2.497853,-0.011087,-0.310094,-0.696762
-0.017834,-0.149918,-2.975805,-1.078156,0.08296100000000001,-0.391033,-0.119577,-0.22788000000000005,-0.154186,-0.171122
-0.054866,0.580242,0.032912000000000004,-0.016668000000000002,0.261718,2.141982,-2.497853,-0.830514,-0.341275,-0.382919
0.117948,-0.189174,0.029355000000000006,0.763359,0.887365,0.024215,-0.799085,0.061857,0.375899,0.657331
0.759828,-1.304042,-0.023991,-0.973663,-0.006417,0.771662,-0.950086,0.908757,1.68552,1.5341
-0.38815,-1.021399,0.057807,1.228564,-0.006417,0.979286,1.163937,0.089524,1.093072,0.366489
-0.190648,-0.024299,0.367214,2.258633,0.17234000000000002,0.8962370000000001,0.333428,1.150615,2.090879,0.794
-0.091897,0.226939,0.26763400000000004,0.024091,0.261718,0.688613,0.446679,-1.097126,-0.310094,0.4843520000000001
-0.32643,-0.157769,0.424116,1.924954,0.17234000000000002,0.730137,0.333428,1.030064,2.028517,0.598526
0.13029200000000002,-0.024299,0.246296,0.121006,0.08296100000000001,-2.467276,0.031425,-2.4478560000000003,-0.466001,-2.159182
0.006853,-0.181323,0.388552,0.301377,-0.095795,0.273364,0.371178,0.011687,0.095265,0.16125
0.019197,-0.424709,0.33165,0.137655,-0.006417,0.06573999999999999,0.446679,0.06084700000000001,-0.123005,-0.067231
0.056229,-0.291239,0.239183,0.767954,0.17234000000000002,0.356414,-0.081827,-0.491832,-0.8089970000000001,0.505424
0.73514,-0.28338800000000003,0.089814,-1.848127,0.976743,-1.38763,-1.138838,-1.729564,-0.029461,-0.53984
0.019197,-0.087108,0.384996,0.7949579999999999,0.261718,0.107265,0.333428,0.75955,0.687713,0.03519
-0.153617,9.65621,0.05425,0.56598,-1.078955,1.26996,-0.308329,-0.22485,-0.091823,1.502673
-0.22768,0.046362,0.214288,0.746888,0.261718,-0.847807,0.144676,1.611944,0.687713,-0.728021
-3.498799,0.007106,0.342319,-0.318002,-4.9222150000000005,-1.38763,0.408929,-0.591433,-0.247731,-1.336009
0.117948,0.124874,0.128935,0.3837,0.17234000000000002,0.937762,0.937434,-0.8763540000000001,-0.777816,0.424004
